# i,j,k,Xi,Yj,Zk,Bx,i,Bx,j,Bx,k,Bmagnitude,Gradientx,Bgradienty,Bgradientz
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,-5.000000000000000000e+00,1.698705137095072054e-09,-3.673889284811712844e-10,-2.433482994057414829e-09,2.990386806072145793e-09,2.344648547292102791e-10,7.471573453459114165e-10,7.170430324453062514e-10
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,-3.888888888888888840e+00,1.792989034814833522e-09,-6.890237425593956404e-10,-3.171036519933625010e-09,3.707429838517452044e-09,3.201271918655934821e-10,1.156017494554858143e-09,7.825967336055668404e-10
6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,-2.777777777777777679e+00,1.640009574675446872e-09,-1.216200963430767505e-09,-4.072411501536981468e-09,4.555580273283279473e-09,4.223894158941489543e-10,1.775854794198850536e-09,8.706173019189010358e-10
6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,-1.666666666666666519e+00,9.866459450993345995e-10,-1.993637246049099299e-09,-4.973920437197532785e-09,5.448664442355254116e-09,4.939574234179883592e-10,2.601232047758174229e-09,8.243719362080957899e-10
6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,-5.555555555555553582e-01,-3.604347555470051828e-10,-2.913207749946272365e-09,-5.465980744345539340e-09,6.204324145699471053e-09,4.113632432112603836e-10,3.407267528032511126e-09,5.711502535097874281e-10
6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,5.555555555555553582e-01,-2.140020220908820823e-09,-3.610829139132858214e-09,-5.081638057356895605e-09,6.590964949374828972e-09,8.666573301607740089e-11,3.732438754056932131e-09,1.168763027769323491e-10
6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,1.666666666666666963e+00,-3.567936251044928081e-09,-3.715083123820753245e-09,-3.862229996596578408e-09,6.438076751253335751e-09,-2.963313823443095701e-10,3.319183877086209582e-09,-4.054159527978494829e-10
6.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,2.777777777777778567e+00,-4.104044377042083499e-09,-3.266309826584453721e-09,-2.428575276126823942e-09,5.780133043779130006e-09,-4.875764100680306618e-10,2.456401591961670989e-09,-7.851600542313040994e-10
6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,3.888888888888889284e+00,-3.902888057039110300e-09,-2.601925371359406591e-09,-1.300962685679703502e-09,4.867756642790727552e-09,-4.824191188936822062e-10,1.616498171914445077e-09,-9.112184427133970083e-10
6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.666666666666666963e+00,-3.888888888888888840e+00,5.000000000000000000e+00,-3.375513179866633008e-09,-1.981149296229762170e-09,-5.867854125928915380e-10,3.957696158352335989e-09,-3.944644225555595546e-10,1.010285353579125724e-09,-9.100604844383915631e-10
6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,-5.000000000000000000e+00,2.474478537336651753e-09,-2.143377750245742127e-10,-2.903154087385799971e-09,3.820639785251560850e-09,2.445724662806214141e-10,8.772542058166854086e-10,1.234445967052815086e-09
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,-3.888888888888888840e+00,2.940972260355150167e-09,-5.657196205909158571e-10,-4.072411501536981468e-09,5.055085752304375936e-09,3.430356695368293475e-10,1.525472099747508033e-09,1.460754803765603488e-09
6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,-2.777777777777777679e+00,3.229007876594539879e-09,-1.275293348797623166e-09,-5.779594574189786211e-09,6.742149392782767826e-09,4.742597827987745219e-10,2.750373981834642585e-09,1.886079211512178557e-09
6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,-1.666666666666666519e+00,2.767088777111091304e-09,-2.600781065080804665e-09,-7.968650907272700633e-09,8.827244175328733051e-09,5.914718351625941691e-10,4.941821960464351739e-09,2.028347250020398980e-09
6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,-5.555555555555553582e-01,6.160284396384956756e-10,-4.573539664880195673e-09,-9.763107769398887434e-09,1.079884389282356579e-08,4.395143503036257493e-10,7.901897209246207223e-09,1.417138379433934819e-09
6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,5.555555555555553582e-01,-3.162277660168380349e-09,-6.244691591333701477e-09,-9.327105522499021779e-09,1.166152093419660269e-08,-3.721994415368478158e-10,9.133858586391464963e-09,1.611586104976613261e-11
6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,1.666666666666666963e+00,-6.098052886506927012e-09,-6.252059996416550621e-09,-6.406067106326175057e-09,1.083107561492309805e-08,-1.229386891729550322e-09,6.944118244187604975e-09,-1.398024982619846800e-09
6.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,2.777777777777778567e+00,-6.585106518717154981e-09,-4.938829889037865822e-09,-3.292553259358577491e-09,8.865470968956909088e-09,-1.333586342560041252e-09,4.054141688343832319e-09,-2.029447175911531307e-09
6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,3.888888888888889284e+00,-5.643910338389927336e-09,-3.493522902543739867e-09,-1.343135466697552604e-09,6.772181263100035437e-09,-1.020551206818027644e-09,2.157313008655940109e-09,-1.894770072551285327e-09
6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.666666666666666963e+00,-2.777777777777777679e+00,5.000000000000000000e+00,-4.449557915264259809e-09,-2.413352164495768248e-09,-3.771464137272771002e-10,5.075930823854338433e-09,-6.950757013146657722e-10,1.144980308249155028e-09,-1.696250439245697004e-09
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,-5.000000000000000000e+00,3.422489652774557882e-09,6.838768652487275373e-11,-3.285714279724812581e-09,4.744895217705516610e-09,2.151176051807959971e-10,8.699391208973162282e-10,2.013478820306951501e-09
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,-3.888888888888888840e+00,4.571123916817626408e-09,-2.013982601899529814e-10,-4.973920437197532785e-09,6.758374038012468110e-09,2.722485334792817495e-10,1.693072294596062699e-09,2.655716509623524017e-09
6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,-2.777777777777777679e+00,6.059642036469668795e-09,-9.545044354015159193e-10,-7.968650907272700633e-09,1.005632823695256464e-08,2.868804218573058063e-10,3.642652729673031625e-09,4.286967162635744742e-09
6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,-1.666666666666666519e+00,7.220332380678439351e-09,-2.985874880918138192e-09,-1.319208214251471574e-08,1.533230836328395759e-08,1.012807254343154295e-10,8.657581482156368635e-09,5.975895163619660842e-09
6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,-5.555555555555553582e-01,4.931264246134476119e-09,-7.568735753865528279e-09,-2.006873575386553433e-08,2.200811856419188633e-08,-7.442123421253023816e-10,2.054828261204389913e-08,4.763186879436901479e-09
6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,5.555555555555553582e-01,-4.472135954999579481e-09,-1.268797431757706948e-08,-2.090381268015456196e-08,2.485868212215776055e-08,-3.560612228558935132e-09,2.825750313472424082e-08,-8.409026622816703120e-10
6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,1.666666666666666963e+00,-1.173540242053219586e-08,-1.173540242053219586e-08,-1.173540242053219586e-08,2.032631323962854570e-08,-5.265636690441324809e-09,1.407544244853370149e-08,-5.485132850845482954e-09
6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,2.777777777777778567e+00,-1.092403608438214414e-08,-7.521966997183283445e-09,-4.119897909984424402e-09,1.388841642046679464e-08,-3.649320836456823118e-09,5.441984644991953364e-09,-5.571965289762968965e-09
6.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,3.888888888888889284e+00,-7.968650907272700633e-09,-4.461577671337108069e-09,-9.545044354015155057e-10,9.182382660102607771e-09,-2.048070907203704422e-09,2.211943380729384989e-09,-3.820379822808074300e-09
6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.666666666666666963e+00,-1.666666666666666519e+00,5.000000000000000000e+00,-5.610256727465209789e-09,-2.746743421260662444e-09,1.167698849438857274e-10,6.247656774850646045e-09,-1.143801640519304387e-09,9.806331362703895273e-10,-2.934725885251961726e-09
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,-5.000000000000000000e+00,4.364856673991034800e-09,4.765339735709929999e-10,-3.411788726849048801e-09,5.560518027046193307e-09,1.411622643429733499e-10,6.162553033097078817e-10,2.880712314450308028e-09
6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,-3.888888888888888840e+00,6.415002990995844556e-09,4.745111233251529182e-10,-5.465980744345538513e-09,8.441230341496501335e-09,7.319742193339716319e-11,1.281036529855343899e-09,4.233468412541318884e-09
6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,-2.777777777777777679e+00,1.007112198921813465e-08,1.540071099096240223e-10,-9.763107769398887434e-09,1.402745485212883108e-08,-3.789110927766604245e-10,3.111050271893027325e-09,8.850588399072484493e-09
6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,-1.666666666666666519e+00,1.666666666666667363e-08,-1.701034543599430349e-09,-2.006873575386553433e-08,2.614240713964147198e-08,-2.629430382369377930e-09,9.218961778795229065e-09,1.893397713239126483e-08
6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,-5.555555555555553582e-01,2.357022603955159255e-08,-1.070380875313478176e-08,-4.497784354582115608e-08,5.189540911691136239e-08,-1.209798918100422578e-08,3.211456250269378435e-08,2.101706003200180617e-08
6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,5.555555555555553582e-01,0.000000000000000000e+00,-3.048946985944281028e-08,-6.097893971888562056e-08,6.817652720364508432e-08,-3.442764527106042790e-08,5.044200447279281775e-08,-6.456724302460431504e-09
6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,1.666666666666666963e+00,-2.357022603955159255e-08,-2.248892177291057804e-08,-2.140761750626956353e-08,3.898196051199049938e-08,-2.467884080599980671e-08,8.796134708980913066e-09,-2.421354347235213591e-08
6.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,2.777777777777778567e+00,-1.666666666666667363e-08,-1.003436787693276717e-08,-3.402069087198860698e-09,1.974944025894081582e-08,-8.720556029791242174e-09,2.706582246015278947e-09,-1.389294624371584698e-08
6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,3.888888888888889284e+00,-1.007112198921813465e-08,-4.881553884699443717e-09,3.080142198192480446e-10,1.119606802455880542e-08,-3.513151665019104445e-09,9.090406001571028786e-10,-6.356121581272849164e-09
6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.666666666666666963e+00,-5.555555555555553582e-01,5.000000000000000000e+00,-6.415002990995844556e-09,-2.732990372172769257e-09,9.490222466503058363e-10,7.037197096395117488e-09,-1.652200491280472334e-09,3.329393860186484610e-10,-4.158870928163687927e-09
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,-5.000000000000000000e+00,4.996227773489407663e-09,9.238162719524261953e-10,-3.148595229584555686e-09,5.977405824324932373e-09,4.913883050827773011e-11,1.283217051627435184e-10,3.343041273398223536e-09
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,-3.888888888888888840e+00,7.702616847589268804e-09,1.310489395116186599e-09,-5.081638057356895605e-09,9.320447097723155909e-09,-1.634757600164109230e-10,2.041251569349622131e-10,5.150511478206843873e-09
6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,-2.777777777777777679e+00,1.320008886870643986e-08,1.936491673103708211e-09,-9.327105522499021779e-09,1.627842878073861929e-08,-1.181305273902669717e-09,3.253444293621888655e-10,1.222489241157562908e-08
6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,-1.666666666666666519e+00,2.638103825520622472e-08,2.738612787525830551e-09,-2.090381268015456527e-08,3.377023192087441572e-08,-6.759363554305419262e-09,3.733889058934593612e-10,3.497940739442042118e-08
6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,-5.555555555555553582e-01,6.097893971888562056e-08,0.000000000000000000e+00,-6.097893971888562056e-08,8.623724356957945834e-08,-5.397431197149981390e-08,-1.422197640670169058e-09,4.598622957343449182e-08
6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,5.555555555555553582e-01,5.000000000000001759e-08,-3.061862178478972973e-08,-1.112372435695794837e-07,1.257426910677433994e-07,nan,-1.383594891929797566e-08,-2.415933045599454325e-08
6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,1.666666666666666963e+00,-2.562360065955824166e-08,-2.165063509461096555e-08,-1.767766952966368945e-08,3.791858265759037183e-08,-6.179664404929068660e-08,-1.701340093041466875e-08,-5.322055507762302342e-08
6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,2.777777777777778567e+00,-1.743676634520706410e-08,-8.215838362577492480e-09,1.005089620052080794e-09,1.930158091249735254e-08,-1.279919616830405425e-08,-4.225247209535262473e-09,-1.345905939858677915e-08
6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,3.888888888888889284e+00,-1.003781120853805868e-08,-3.872983346207416422e-09,2.291844516123226661e-09,1.100046386041681353e-08,-4.482144570251316786e-09,-1.399186155524423760e-09,-6.194022682804704786e-09
6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.666666666666666963e+00,5.555555555555553582e-01,5.000000000000000000e+00,-6.275936700316721588e-09,-2.184148991860310999e-09,1.907638716596100004e-09,6.913535546887942967e-09,-1.972057136063543821e-09,-5.940296784791284443e-10,-4.086928313528870561e-09
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666963e+00,1.666666666666666963e+00,-5.000000000000000000e+00,5.077634784101684012e-09,1.269408696025421003e-09,-2.538817392050842006e-09,5.817161437371680343e-09,-1.944618613471419843e-11,-4.016486005601680777e-10,3.032319217994745418e-09
